6631 0.0726079 0.858218 0.647185 -0.421902 0.00456917
6632 0.0725716 0.853998 0.645465 -0.421952 0.0051071
6633 0.0725353 0.850868 0.646472 -0.426336 0.00389116
6634 0.072499 0.856002 0.650251 -0.426932 0.00442557
6635 0.0724628 0.849684 0.64744 -0.425285 0.00460838
6636 0.0724265 0.84712 0.647988 -0.420978 0.00428693
6637 0.0723903 0.851486 0.650698 -0.420019 0.00374062
6638 0.0723541 0.847305 0.653024 -0.422086 0.00431688
6639 0.072318 0.847305 0.653024 -0.422086 0.00431688
6640 0.0722818 0.841262 0.654441 -0.433306 0.00395169
6641 0.0722457 0.841665 0.652831 -0.420573 0.00417574
6642 0.0722095 0.8445 0.653206 -0.425362 0.00396639
6643 0.0721734 0.83993 0.650014 -0.425163 0.00469087
6644 0.0721373 0.846833 0.646816 -0.432345 0.00425606
6645 0.0721013 0.844614 0.642031 -0.425222 0.00481577
6646 0.0720652 0.843595 0.643844 -0.432525 0.0034679
6647 0.0720292 0.835937 0.648188 -0.426506 0.00415322
6648 0.0719932 0.834032 0.644127 -0.435942 0.00349932
6649 0.0719572 0.837777 0.64037 -0.440703 0.00310802
6650 0.0719212 0.828004 0.636978 -0.427797 0.00438688
6651 0.0718852 0.820965 0.634773 -0.440272 0.00305908
6652 0.0718493 0.818244 0.631686 -0.437433 0.00368206
6653 0.0718134 0.814732 0.63183 -0.444972 0.00216839
6654 0.0717775 0.817473 0.629891 -0.442362 0.00269843
6655 0.0717416 0.822478 0.626331 -0.434459 0.00376089
6656 0.0717057 0.815004 0.628817 -0.443766 0.00321531
6657 0.0716699 0.81455 0.627853 -0.444766 0.00258734
6658 0.071634 0.818708 0.625919 -0.443866 0.00296209
6659 0.0715982 0.818912 0.628175 -0.440076 0.00293644
6660 0.0715624 0.819348 0.628074 -0.444728 0.00245111
6661 0.0715266 0.823504 0.624839 -0.439156 0.00313729
6662 0.0714909 0.813553 0.622745 -0.444169 0.0022616
6663 0.0714551 0.821459 0.624796 -0.439373 0.00343405
6664 0.0714194 0.823199 0.62573 -0.442467 0.00309796
6665 0.0713837 0.830057 0.628577 -0.433659 0.00415683
6666 0.071348 0.828689 0.62996 -0.441784 0.00289694
6667 0.0713123 0.82487 0.631139 -0.441297 0.00282032
6668 0.0712767 0.826305 0.631246 -0.44287 0.00337007
6669 0.071241 0.831101 0.626303 -0.436027 0.00326805
6670 0.0712054 0.832159 0.62708 -0.439297 0.00346197
6671 0.0711698 0.832421 0.625761 -0.436211 0.0032221
6672 0.0711342 0.84106 0.62311 -0.438507 0.0032565
6673 0.0710986 0.849652 0.62258 -0.429176 0.00323852
6674 0.0710631 0.850606 0.62313 -0.429722 0.00413529
6675 0.0710276 0.847224 0.618427 -0.433528 0.00317311
6676 0.070992 0.842207 0.623317 -0.439207 0.00249184
6677 0.0709565 0.843052 0.626428 -0.435546 0.00377545
6678 0.0709211 0.851669 0.628523 -0.427849 0.00389983
6679 0.0708856 0.85586 0.63064 -0.43459 0.00334561
6680 0.0708502 0.861086 0.62957 -0.424535 0.00383721
6681 0.0708147 0.851339 0.627122 -0.435036 0.0031107
6682 0.0707793 0.849857 0.627904 -0.437622 0.00262693
6683 0.0707439 0.843587 0.631939 -0.436382 0.00299628
6684 0.0707086 0.835039 0.629064 -0.436683 0.00321174
6685 0.0706732 0.829261 0.626512 -0.441179 0.00352465
6686 0.0706379 0.822343 0.623216 -0.440845 0.00314761
6687 0.0706026 0.814898 0.618786 -0.446206 0.00225865
6688 0.0705673 0.807233 0.618823 -0.446425 0.00250017
6689 0.070532 0.815726 0.614337 -0.443503 0.00311318
6690 0.0704967 0.819253 0.612215 -0.441987 0.002145
6691 0.0704615 0.824694 0.612597 -0.441064 0.00223811
6692 0.0704262 0.824218 0.60764 -0.444171 0.00284296
6693 0.070391 0.82084 0.611224 -0.444215 0.00267198
6694 0.0703558 0.816462 0.612413 -0.446822 0.00225555
6695 0.0703206 0.808785 0.607513 -0.440113 0.00295102
6696 0.0702855 0.808798 0.603556 -0.441709 0.00196901
6697 0.0702503 0.804523 0.604243 -0.444887 0.00229921
6698 0.0702152 0.797767 0.600696 -0.443474 0.00228772
6699 0.0701801 0.796574 0.605016 -0.445182 0.00262279
6700 0.070145 0.797302 0.607746 -0.443799 0.00209252
6701 0.0701099 0.789692 0.603165 -0.440272 0.00206042
6702 0.0700749 0.787311 0.6072 -0.441748 0.00221016
6703 0.0700399 0.781856 0.607282 -0.443279 0.00180398
6704 0.0700048 0.773339 0.612101 -0.439951 0.00212484
6705 0.0699698 0.766703 0.609019 -0.4413 0.00229808
6706 0.0699348 0.766695 0.609141 -0.442038 0.00202088
6707 0.0698999 0.761448 0.604625 -0.435908 0.00235256
6708 0.0698649 0.756946 0.609474 -0.438262 0.00239289
6709 0.06983 0.759929 0.610922 -0.439377 0.0019025
6710 0.0697951 0.759929 0.610922 -0.439377 0.0019025
6711 0.0697602 0.75865 0.610455 -0.43901 0.00203579
6712 0.0697253 0.759781 0.608463 -0.433375 0.00269094
6713 0.0696904 0.761174 0.607365 -0.437978 0.00253453
6714 0.0696556 0.769145 0.608212 -0.441382 0.00212655
6715 0.0696208 0.771425 0.605017 -0.439986 0.00236382
6716 0.069586 0.772514 0.603772 -0.4418 0.00230203
6717 0.0695512 0.769087 0.607035 -0.437992 0.00236871
6718 0.0695164 0.774839 0.606557 -0.443206 0.00183125
6719 0.0694816 0.769623 0.606871 -0.439847 0.00231321
6720 0.0694469 0.770401 0.602922 -0.438884 0.00201347
6721 0.0694122 0.766207 0.598433 -0.440688 0.00203629
6722 0.0693775 0.769272 0.601614 -0.439749 0.00223424
6723 0.0693428 0.75936 0.596766 -0.433752 0.00229568
6724 0.0693081 0.757934 0.592839 -0.432617 0.00228541
6725 0.0692734 0.767491 0.590379 -0.441965 0.0020798
6726 0.0692388 0.763824 0.593021 -0.4357 0.00212825
6727 0.0692042 0.76391 0.594489 -0.433334 0.00323397
6728 0.0691696 0.772406 0.596585 -0.438053 0.001937
6729 0.069135 0.770526 0.593249 -0.434463 0.00206518
6730 0.0691004 0.767669 0.595215 -0.436564 0.00217607
6731 0.0690659 0.769812 0.597539 -0.439901 0.00207755
6732 0.0690314 0.769129 0.601788 -0.441342 0.00189566
6733 0.0689968 0.767886 0.59816 -0.441864 0.00197755
6734 0.0689623 0.773694 0.601596 -0.442432 0.00205718
6735 0.0689279 0.775395 0.602042 -0.440799 0.00207287
6736 0.0688934 0.765964 0.602447 -0.441541 0.00215826
6737 0.0688589 0.768455 0.601013 -0.437144 0.00209579
6738 0.0688245 0.778447 0.600349 -0.442714 0.00198199
6739 0.0687901 0.779437 0.600618 -0.440569 0.00212052
6740 0.0687557 0.779437 0.600618 -0.440569 0.00212052
6741 0.0687213 0.783232 0.603421 -0.442751 0.00188147
6742 0.068687 0.77991 0.600148 -0.44115 0.00278983
6743 0.0686526 0.785959 0.601617 -0.440486 0.00213442
6744 0.0686183 0.785643 0.606431 -0.447899 0.00183523
6745 0.068584 0.781749 0.607069 -0.443267 0.00214664
6746 0.0685497 0.781601 0.605531 -0.445775 0.00175793
6747 0.0685154 0.780298 0.603509 -0.439843 0.00218582
6748 0.0684812 0.787201 0.606775 -0.441446 0.00237821
6749 0.0684469 0.795876 0.605142 -0.446239 0.00187561
6750 0.0684127 0.802901 0.609212 -0.446998 0.0020762
6751 0.0683785 0.802901 0.609212 -0.446998 0.0020762
6752 0.0683443 0.80418 0.611268 -0.445273 0.00274903
6753 0.0683101 0.811544 0.615269 -0.444464 0.00255857
6754 0.068276 0.819161 0.612759 -0.444414 0.00240282
6755 0.0682418 0.809248 0.617034 -0.448585 0.00204973
6756 0.0682077 0.800334 0.620491 -0.445581 0.00341955
6757 0.0681736 0.810128 0.6181 -0.441859 0.00264889
6758 0.0681395 0.801098 0.620324 -0.443166 0.00266501
6759 0.0681055 0.804099 0.620344 -0.442517 0.00263405
6760 0.0680714 0.809058 0.62378 -0.44857 0.00325083
6761 0.0680374 0.813079 0.619907 -0.448755 0.00208534
6762 0.0680034 0.813216 0.617405 -0.445265 0.002266
6763 0.0679694 0.809741 0.617971 -0.438216 0.00294089
6764 0.0679354 0.806041 0.620051 -0.444064 0.0025501
6765 0.0679014 0.810671 0.620892 -0.447302 0.00258221
6766 0.0678675 0.812154 0.61886 -0.441657 0.00274382
6767 0.0678335 0.818112 0.62176 -0.441538 0.00272278
6768 0.0677996 0.817345 0.618084 -0.44002 0.00273992
6769 0.0677657 0.817126 0.617159 -0.446214 0.0023679
6770 0.0677318 0.821781 0.620172 -0.442445 0.00267156
6771 0.067698 0.822528 0.620787 -0.443204 0.00264656
6772 0.0676641 0.825827 0.618791 -0.443185 0.00250272
6773 0.0676303 0.816915 0.619552 -0.440269 0.00327845
6774 0.0675965 0.817595 0.615118 -0.444554 0.00257488
6775 0.0675627 0.820361 0.612524 -0.443004 0.00246453
6776 0.0675289 0.825691 0.616935 -0.444339 0.00233441
6777 0.0674951 0.818686 0.616619 -0.438664 0.00360639
6778 0.0674614 0.817918 0.619425 -0.446456 0.00207084
6779 0.0674276 0.822291 0.619927 -0.441973 0.00342653
6780 0.0673939 0.829262 0.622575 -0.437814 0.00364604
6781 0.0673602 0.821227 0.623669 -0.438635 0.00337887
6782 0.0673265 0.815023 0.620703 -0.437431 0.00296214
6783 0.0672929 0.821487 0.62164 -0.43736 0.00337639
6784 0.0672592 0.82113 0.623995 -0.437018 0.003539
6785 0.0672256 0.816074 0.623207 -0.441384 0.00342743
6786 0.067192 0.819256 0.625317 -0.441346 0.00246583
6787 0.0671584 0.828704 0.626512 -0.438367 0.00288117
6788 0.0671248 0.837276 0.62962 -0.440542 0.00328394
6789 0.0670913 0.829536 0.625684 -0.433537 0.00369799
6790 0.0670577 0.829703 0.629209 -0.441678 0.00265935
6791 0.0670242 0.83936 0.628262 -0.43623 0.00356412
6792 0.0669907 0.843779 0.624961 -0.436663 0.00345248
6793 0.0669572 0.851611 0.622016 -0.43197 0.00307349
6794 0.0669237 0.848414 0.617361 -0.436633 0.00277184
6795 0.0668902 0.842429 0.615852 -0.435868 0.00386292
6796 0.0668568 0.836936 0.61995 -0.437315 0.00288624
6797 0.0668234 0.835959 0.618209 -0.440205 0.00263274
6798 0.0667899 0.834075 0.616912 -0.438398 0.00323941
6799 0.0667566 0.834087 0.621907 -0.438419 0.00317584
6800 0.0667232 0.826637 0.622283 -0.434451 0.00508284
6801 0.0666898 0.830611 0.620873 -0.445883 0.00243741
6802 0.0666565 0.821988 0.621505 -0.436189 0.00290744
6803 0.0666231 0.82091 0.622099 -0.435373 0.00346748
6804 0.0665898 0.822719 0.618175 -0.441265 0.00285198
6805 0.0665565 0.826926 0.617535 -0.438911 0.00268022
6806 0.0665233 0.817207 0.619457 -0.440019 0.00261348
6807 0.06649 0.826757 0.62181 -0.441512 0.00301954
6808 0.0664567 0.821677 0.624892 -0.43682 0.00356982
6809 0.0664235 0.819452 0.625466 -0.441001 0.0029338
6810 0.0663903 0.827654 0.629471 -0.443176 0.00278531
6811 0.0663571 0.836866 0.63169 -0.435908 0.00323684
6812 0.0663239 0.84295 0.630733 -0.434391 0.00331084
6813 0.0662908 0.833387 0.63395 -0.438801 0.00289216
6814 0.0662576 0.825362 0.634293 -0.442554 0.00244923
6815 0.0662245 0.833976 0.63701 -0.431028 0.00399895
6816 0.0661914 0.831471 0.641074 -0.434926 0.00351525
6817 0.0661583 0.822437 0.640218 -0.438568 0.00345853
6818 0.0661252 0.831982 0.642485 -0.435583 0.00357631
6819 0.0660921 0.830172 0.638291 -0.439938 0.0036768
6820 0.0660591 0.830172 0.638291 -0.439938 0.0036768
6821 0.0660261 0.838087 0.642197 -0.428235 0.00526569
6822 0.0659931 0.845416 0.646965 -0.437227 0.0035456
6823 0.0659601 0.839949 0.642969 -0.42564 0.00462707
6824 0.0659271 0.830379 0.640452 -0.432845 0.00447931
6825 0.0658941 0.839564 0.635634 -0.434512 0.00447391
6826 0.0658612 0.834335 0.634384 -0.443717 0.00314606
6827 0.0658282 0.840176 0.629729 -0.433304 0.00372606
6828 0.0657953 0.835743 0.62625 -0.43456 0.00325849
6829 0.0657624 0.843338 0.628916 -0.441499 0.00291651
6830 0.0657295 0.849837 0.632989 -0.432307 0.00310707
6831 0.0656967 0.852834 0.633002 -0.423098 0.0041335
6832 0.0656638 0.855548 0.636599 -0.423318 0.00418071
6833 0.065631 0.849905 0.63621 -0.431089 0.0042678
6834 0.0655982 0.841365 0.632225 -0.425288 0.00338679
6835 0.0655654 0.846937 0.6285 -0.436709 0.00338144
6836 0.0655326 0.845299 0.624899 -0.430016 0.00423322
6837 0.0654998 0.846877 0.6219 -0.437035 0.0030671
6838 0.0654671 0.838793 0.619431 -0.441761 0.00299967
6839 0.0654344 0.84555 0.617277 -0.438505 0.00276263
6840 0.0654016 0.848995 0.618645 -0.439043 0.00272622
6841 0.0653689 0.841439 0.615815 -0.438329 0.00276607
6842 0.0653363 0.835669 0.619473 -0.435231 0.00295909
6843 0.0653036 0.829975 0.615493 -0.440672 0.00292644
6844 0.0652709 0.831485 0.613852 -0.43565 0.00273983
6845 0.0652383 0.827607 0.616626 -0.441475 0.00230476
6846 0.0652057 0.830128 0.619759 -0.442748 0.00298839
6847 0.0651731 0.831901 0.616758 -0.442385 0.00251853
6848 0.0651405 0.831901 0.616758 -0.442385 0.00251853
6849 0.0651079 0.83188 0.618035 -0.434582 0.0032746
6850 0.0650754 0.824928 0.615903 -0.443387 0.00257754
6851 0.0650428 0.825689 0.619897 -0.442286 0.00286088
6852 0.0650103 0.816102 0.620876 -0.443345 0.0028843
6853 0.0649778 0.822011 0.616618 -0.440461 0.00335006
6854 0.0649453 0.814223 0.619801 -0.447906 0.00251313
6855 0.0649128 0.809282 0.622046 -0.444965 0.00270456
6856 0.0648804 0.809555 0.619293 -0.443074 0.00274722
6857 0.0648479 0.815029 0.624118 -0.443498 0.00245954
6858 0.0648155 0.823198 0.626358 -0.443322 0.00298965
6859 0.0647831 0.828504 0.623605 -0.441081 0.00268346
6860 0.0647507 0.829869 0.624358 -0.444581 0.0024051
6861 0.0647183 0.820103 0.627123 -0.446715 0.00263688
6862 0.064686 0.812225 0.623152 -0.446418 0.00238503
6863 0.0646536 0.813645 0.618974 -0.440897 0.00347983
6864 0.0646213 0.80698 0.614646 -0.444727 0.00263225
6865 0.064589 0.81008 0.616694 -0.44086 0.00243035
6866 0.0645567 0.800537 0.613334 -0.44605 0.0024371
6867 0.0645244 0.802607 0.611759 -0.448502 0.00185719
6868 0.0644922 0.79973 0.606989 -0.443693 0.00230957
6869 0.0644599 0.792212 0.611792 -0.443683 0.00200209
6870 0.0644277 0.798371 0.616499 -0.442449 0.00305636
6871 0.0643955 0.806337 0.619521 -0.441099 0.0020515
6872 0.0643633 0.800022 0.621862 -0.442466 0.00226134
6873 0.0643311 0.806189 0.616957 -0.443462 0.00251596
6874 0.0642989 0.799879 0.619444 -0.444589 0.00216591
6875 0.0642668 0.789953 0.615758 -0.441976 0.00236807
6876 0.0642347 0.795107 0.613623 -0.442054 0.00219012
6877 0.0642025 0.788891 0.61748 -0.443726 0.00218639
6878 0.0641704 0.788891 0.61748 -0.443726 0.00218639
6879 0.0641383 0.784588 0.616419 -0.440053 0.00254301
6880 0.0641063 0.784764 0.620121 -0.445047 0.00239606
6881 0.0640742 0.791609 0.615615 -0.43939 0.0028939
6882 0.0640422 0.791136 0.614457 -0.441387 0.00265024
6883 0.0640102 0.78606 0.610468 -0.438556 0.00208854
6884 0.0639782 0.792624 0.615217 -0.442554 0.00191611
6885 0.0639462 0.802582 0.619342 -0.447182 0.00239279
6886 0.0639142 0.802582 0.619342 -0.447182 0.00239279
6887 0.0638822 0.799241 0.622282 -0.438896 0.00324492
6888 0.0638503 0.803292 0.622737 -0.441842 0.00343471
6889 0.0638184 0.799396 0.618156 -0.445783 0.00260983
6890 0.0637865 0.795616 0.622223 -0.443762 0.00239143
6891 0.0637546 0.791779 0.617797 -0.446081 0.00264225
6892 0.0637227 0.793686 0.617027 -0.445468 0.00264501
6893 0.0636908 0.801556 0.620961 -0.444374 0.00276663
6894 0.063659 0.791745 0.618004 -0.445226 0.00216635
6895 0.0636272 0.784812 0.619336 -0.445543 0.00227147
6896 0.0635953 0.777454 0.617396 -0.4429 0.00219045
6897 0.0635635 0.771752 0.613898 -0.435323 0.00215493
6898 0.0635318 0.770451 0.616439 -0.439499 0.00245551
6899 0.0635 0.778169 0.615487 -0.442795 0.00181908
6900 0.0634683 0.772614 0.611101 -0.438991 0.00201215
6901 0.0634365 0.765647 0.610514 -0.441081 0.00178639
6902 0.0634048 0.773434 0.612509 -0.441779 0.00228627
6903 0.0633731 0.773434 0.612509 -0.441779 0.00228627
6904 0.0633414 0.783193 0.607614 -0.442873 0.00215545
6905 0.0633097 0.791079 0.612484 -0.444074 0.00209185
6906 0.0632781 0.781614 0.607558 -0.441632 0.00213433
6907 0.0632464 0.791493 0.609401 -0.441085 0.00211946
6908 0.0632148 0.793624 0.607177 -0.443391 0.00178919
6909 0.0631832 0.798457 0.610518 -0.435227 0.00665423
6910 0.0631516 0.808109 0.613081 -0.446554 0.00249129
6911 0.06312 0.798842 0.60826 -0.443092 0.00229414
6912 0.0630885 0.791767 0.606933 -0.443365 0.0025124
6913 0.0630569 0.79342 0.607129 -0.443824 0.001881
6914 0.0630254 0.800827 0.602244 -0.440832 0.0022024
6915 0.0629939 0.801933 0.60592 -0.445794 0.00188123
6916 0.0629624 0.7984 0.608361 -0.443276 0.00219781
6917 0.0629309 0.80734 0.611692 -0.442862 0.00228305
6918 0.0628995 0.813345 0.606908 -0.440941 0.00257585
6919 0.062868 0.8191 0.608906 -0.444504 0.00230411
6920 0.0628366 0.816798 0.610851 -0.443926 0.00212691
6921 0.0628052 0.815243 0.614596 -0.446487 0.00208849
6922 0.0627738 0.815243 0.614596 -0.446487 0.00208849
6923 0.0627424 0.821708 0.611277 -0.441682 0.00288323
6924 0.062711 0.831306 0.61152 -0.445371 0.00226415
6925 0.0626796 0.829798 0.613711 -0.440452 0.00268282
6926 0.0626483 0.828104 0.611681 -0.440002 0.00259314
6927 0.062617 0.821979 0.612202 -0.440489 0.00251888
6928 0.0625857 0.827563 0.617066 -0.443156 0.00290032
6929 0.0625544 0.837315 0.612796 -0.441508 0.00266672
6930 0.0625231 0.839269 0.61763 -0.438055 0.00259731
6931 0.0624918 0.84611 0.619383 -0.436785 0.00349386
6932 0.0624606 0.836476 0.619766 -0.437832 0.00287949
6933 0.0624294 0.842859 0.620038 -0.439212 0.00371249
6934 0.0623981 0.851361 0.618234 -0.439601 0.0026193
6935 0.0623669 0.861315 0.622243 -0.431729 0.00305391
6936 0.0623358 0.855895 0.625783 -0.432928 0.0034053
6937 0.0623046 0.856536 0.621526 -0.42396 0.00342649
6938 0.0622734 0.84667 0.623257 -0.43398 0.00349351
6939 0.0622423 0.845776 0.628068 -0.430269 0.00335538
6940 0.0622112 0.851517 0.624883 -0.434836 0.00277238
6941 0.0621801 0.841979 0.629464 -0.436987 0.00448061
6942 0.062149 0.846951 0.632716 -0.435579 0.00322882
6943 0.0621179 0.845633 0.633121 -0.432878 0.00363078
6944 0.0620869 0.835841 0.631495 -0.440139 0.00319736
6945 0.0620558 0.837189 0.633129 -0.432572 0.00384744
6946 0.0620248 0.838136 0.634309 -0.439775 0.00320826
6947 0.0619938 0.840367 0.63071 -0.438428 0.00306478
6948 0.0619628 0.836337 0.626038 -0.445212 0.00279715
6949 0.0619318 0.838041 0.628651 -0.435235 0.00331565
6950 0.0619008 0.833638 0.633333 -0.441205 0.00349822
6951 0.0618699 0.824384 0.63542 -0.431477 0.00590862
6952 0.0618389 0.834271 0.639956 -0.432239 0.00345444
6953 0.061808 0.8298 0.64183 -0.433568 0.00379486
6954 0.0617771 0.836169 0.645662 -0.431541 0.00388461
6955 0.0617462 0.844048 0.648616 -0.421127 0.00438621
6956 0.0617154 0.843966 0.650358 -0.431068 0.0034676
6957 0.0616845 0.846363 0.650463 -0.432106 0.00334893
6958 0.0616537 0.853181 0.647241 -0.429236 0.00404818
6959 0.0616228 0.853181 0.647241 -0.429236 0.00404818
6960 0.061592 0.858022 0.648678 -0.422749 0.0039503
6961 0.0615612 0.859473 0.653002 -0.420259 0.00457143
6962 0.0615304 0.861737 0.656844 -0.420574 0.00420136
6963 0.0614997 0.858079 0.652786 -0.417457 0.00496877
6964 0.0614689 0.84959 0.65444 -0.418936 0.00508228
6965 0.0614382 0.856742 0.65577 -0.408239 0.00549367
6966 0.0614075 0.859044 0.660508 -0.408489 0.00594142
6967 0.0613768 0.856621 0.657413 -0.420609 0.00531031
6968 0.0613461 0.847843 0.657684 -0.426692 0.00418047
6969 0.0613154 0.845457 0.657919 -0.420852 0.00511084
6970 0.0612848 0.853721 0.655388 -0.413897 0.00642065
6971 0.0612541 0.853433 0.651732 -0.429077 0.0052188
6972 0.0612235 0.862286 0.653498 -0.418753 0.00486545
6973 0.0611929 0.856284 0.651546 -0.415277 0.00509053
6974 0.0611623 0.852088 0.64802 -0.423848 0.00485379
6975 0.0611317 0.84871 0.644513 -0.423583 0.00510614
6976 0.0611011 0.854666 0.644953 -0.421747 0.00480354
6977 0.0610706 0.862745 0.641385 -0.421692 0.00478015
6978 0.06104 0.866395 0.63667 -0.423277 0.00358535
6979 0.0610095 0.860395 0.632719 -0.425662 0.00376956
6980 0.060979 0.854893 0.634491 -0.427017 0.0038247
6981 0.0609485 0.850996 0.633371 -0.434124 0.00339722
6982 0.0609181 0.851027 0.628645 -0.431306 0.00347498
6983 0.0608876 0.841974 0.628387 -0.436281 0.00308187
6984 0.0608571 0.84482 0.625257 -0.442202 0.00279283
6985 0.0608267 0.840267 0.626061 -0.434717 0.00406236
6986 0.0607963 0.832258 0.624526 -0.439789 0.00273348
6987 0.0607659 0.832726 0.619705 -0.438157 0.00309036
6988 0.0607355 0.831238 0.62384 -0.433706 0.00380685
6989 0.0607052 0.82788 0.628506 -0.441088 0.00328877
6990 0.0606748 0.834685 0.626635 -0.441945 0.00250299
6991 0.0606445 0.834195 0.625031 -0.435177 0.0034009
6992 0.0606141 0.834942 0.625748 -0.440665 0.00296424
6993 0.0605838 0.825726 0.622339 -0.438027 0.00311223
6994 0.0605535 0.834644 0.61918 -0.440769 0.00269878
6995 0.0605233 0.82837 0.624006 -0.437746 0.00346021
6996 0.060493 0.833786 0.620813 -0.435325 0.00289186
6997 0.0604628 0.823841 0.61803 -0.440146 0.00278012
6998 0.0604325 0.817367 0.614447 -0.442852 0.0025308
6999 0.0604023 0.813144 0.610801 -0.438916 0.00248356
7000 0.0603721 0.821329 0.606683 -0.44283 0.0023457
7001 0.0603419 0.821228 0.60606 -0.43877 0.00230284
7002 0.0603118 0.81648 0.604131 -0.443429 0.00212002
7003 0.0602816 0.806721 0.602416 -0.443092 0.00219247
7004 0.0602515 0.79842 0.603425 -0.443906 0.00225664
7005 0.0602213 0.800886 0.602353 -0.441339 0.00194167
7006 0.0601912 0.797839 0.604343 -0.445201 0.00224505
7007 0.0601611 0.791549 0.60858 -0.439315 0.00220442
7008 0.060131 0.789097 0.611615 -0.443049 0.00251521
7009 0.060101 0.793365 0.608932 -0.444808 0.00210636
7010 0.0600709 0.785183 0.612155 -0.440796 0.00236667
7011 0.0600409 0.790843 0.612773 -0.441817 0.00220664
7012 0.0600109 0.793401 0.615458 -0.443582 0.00260025
7013 0.0599809 0.795653 0.614314 -0.443335 0.00240473
7014 0.0599509 0.803148 0.616688 -0.444191 0.00291019
7015 0.0599209 0.796654 0.612229 -0.444973 0.00252099
7016 0.0598909 0.803735 0.613719 -0.447027 0.00248976
7017 0.059861 0.806207 0.613524 -0.442422 0.00251094
7018 0.0598311 0.798817 0.618002 -0.445884 0.00313045
7019 0.0598012 0.801764 0.614255 -0.444645 0.00234417
